date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-03-08,-2.7625118044772297,-1.7071428571428582,-3.307142857142855,-1.3428571428571432,3.7928571428571427,-273,5.005036210317471,0.07085973214290675,LOW
2017-03-09,0.893461485291585,1.985714285714284,1.7500000000000018,3.6999999999999997,6.992857142857144,-223,6.440037698412709,0.059931220238098604,HIGH
2017-03-10,-0.19304376078329888,-0.385714285714287,-2.0857142857142836,-1.2714285714285714,-1.45,-43,-3.031202876984125,-0.10315755456350217,HIGH
2017-03-11,-1.2848536479899941,-1.9642857142857162,-0.44285714285714306,-1.1571428571428566,-2.4,80,-0.9766810515872919,-0.13100532242062712,HIGH
2017-03-12,-1.1099356506642462,-1.4714285714285724,0.2857142857142865,-2.9928571428571424,-2.2357142857142858,384,-5.188518849206332,-0.2942073065476265,HIGH
2017-03-13,-1.8169671346618337,-2.4785714285714286,-0.9714285714285733,-1.9214285714285717,-2.0785714285714287,203,-4.175359623015879,-0.3037015178571423,LOW
2017-03-14,-0.5996952132936499,-0.242857142857142,2.3071428571428587,-3.457142857142857,-2.435714285714286,280,-3.11777876984128,-0.3205049107142983,HIGH
2017-03-15,0.8908911587732913,1.192857142857143,1.5000000000000018,0.30000000000000027,-2.0785714285714287,-103,1.5422385912698218,-0.09985792916668146,HIGH
2017-03-16,2.237138232185993,1.4214285714285726,4.12857142857143,-1.3714285714285714,-1.485714285714286,394,3.7865218253968322,0.07887083571428377,HIGH
2017-03-17,0.7781149300163896,0.9142857142857146,1.757142857142858,-1.25,0.514285714285714,50,-2.7042276785714137,0.35753865317458633,LOW
2017-03-18,-1.107197919362493,0.028571428571430246,-2.742857142857142,2.364285714285714,11.814285714285715,-261,2.4620600198412603,0.3043983357142963,LOW
2017-03-19,0.9704265716657972,1.9285714285714288,0.06428571428571317,3.7071428571428573,-1.185714285714286,-232,6.499908234126977,0.3073050371031556,LOW
2017-03-20,0.17980857110508452,1.9499999999999993,-0.39464285714285907,4.499999999999999,-1.485714285714286,-263,-2.7699588293650947,0.2376028099206593,HIGH
2017-03-21,-1.326870123253105,-0.5196428571428573,-2.4589285714285705,0.27857142857142847,3.614285714285714,-291,-0.6339960317460225,0.1566526809523623,LOW
2017-03-22,-2.954221139039852,-3.788134765625001,-7.394642857142856,-0.4500000000000002,-1.3857142857142857,-320,4.895225694444434,0.02664110992063229,LOW
2017-03-23,-1.2148371910584856,-1.556255231584819,-1.233928571428569,0.21428571428571352,-1.4857142857142858,-254,10.173060515873019,0.04947453115080691,HIGH
2017-03-24,-0.2675993406012793,-2.1457654680524545,-2.386607142857139,-0.6857142857142859,-1.342857142857143,-148,8.134229662698402,-0.03549681805554883,LOW
2017-03-25,-1.7221555097265373,-1.5119588579450358,0.013392857142859427,-2.8964285714285722,-0.3928571428571428,315,2.684089781746053,-0.09864843511903842,HIGH
2017-03-27,-0.46793320339458333,-0.7619588579450323,1.7348214285714256,-3.4749999999999996,-0.3714285714285714,346,-3.758814980158718,-0.37992447182539735,LOW
2017-03-28,-0.08098866837043062,1.2451839991978257,1.5883928571428534,-3.8892857142857142,-0.3714285714285714,314,-5.810492559523794,-0.4415858656745968,HIGH
2017-03-29,0.934130847243793,2.1701839991978265,2.14910714285714,3.4178571428571427,-0.0071428571428571435,63,-12.497152777777785,-0.49533060773811144,LOW
2017-03-30,2.3577761478821557,2.089785003662108,3.2491071428571416,1.882142857142858,0.0,166,-7.276434523809527,-0.4745774156746094,HIGH
2017-03-31,2.7223777028338603,2.277441951206752,3.28482142857143,1.6749999999999998,0.0,172,-7.047438492063506,-0.27263225198412044,HIGH
2017-04-01,1.9709154384489445,1.9911844526018427,2.4937499999999986,1.5178571428571432,0.0,112,-8.471229166666674,-0.09042889384918595,HIGH
2017-04-02,0.8647326140873055,0.8790343148367725,1.7419642857142819,1.2035714285714292,0.0,-152,-2.2328402777777967,-0.02144118055554145,LOW
2017-04-03,0.3271871225845402,1.3916125706263944,2.000892857142855,2.053571428571428,0.0,-88,-0.8410758928571482,0.08083579365077753,HIGH
