0,1,2,3,4,5,6,7,8
-1.085983416364101,-0.9263994024298564,-1.0298730458505247,0.8508517040481295,0.1910001853624518,-0.07909067026865582,0.20395720402770254,-0.39762958146600297,0.028166090595467402
-1.3166831424141077,-0.9583587923595112,-0.9471916579906552,0.900496786355633,-0.5553310752632356,-0.49152751068429,-0.550743214203311,-0.2731549832817798,0.11105814947622178
-1.4666379643466119,-1.214033911796749,-1.049559090579065,0.98922897136566,-0.8043366768545921,-1.1101827713077415,-1.0412984860534695,-0.39762958146600297,0.0005354043018826102
-1.3801255670778594,-1.0782065045957163,-1.0653079263618974,1.252963431355482,-1.9306789453743927,-0.7879664897330272,-0.7582858292168395,-0.39762958146600297,-0.021569144732985223
-1.2287288718575424,-1.261972996691231,-1.0653079263618974,1.0258701062880147,-2.106507929594044,-0.15320041503084,-0.26301367975273693,0.3990078469130256,-0.021569144732985223
-1.1436583478766027,-0.8784603175353743,-1.0653079263618974,1.19855005581498,-0.25150860485912646,0.1786823549911156,0.20395720402770254,-0.2980499029186244,-0.05472596828528698
-0.9244936081290963,-0.41504916355538113,-1.0062497921762763,0.9859820163343967,1.1863370475794959,1.106665245926293,0.6190424340547597,-0.39762958146600297,0.08895360044135395
-1.0513784574565999,-0.30319129880158974,-1.0653079263618974,0.6471531200411962,0.4762019514709624,0.7457830105626128,-0.2111280259993547,-0.42252450110284756,0.028166090595467402
-0.8783536629190949,-1.0062978772539932,0.5843826218897844,0.37428740538894517,0.28610051658718944,0.07557314488720698,0.20395720402770254,0.4736926058235595,2.2607255431171187
-0.7976087588015927,-0.8145415376760651,-0.15187545095762486,0.4719739827757573,0.1910001853624518,0.3849007751989327,0.4681023504085569,-0.2980499029186244,0.873665091179162
-1.3743580739266092,-0.9903181822891659,-0.7542684196509597,0.24892268666194542,-1.8005652433757655,-1.6772834268792387,-1.456383716080527,-1.0448974920239635,0.0005354043018826102
-0.7860737724990923,-1.2939323866208856,-1.0653079263618974,0.6288438416620792,-1.6423109363074364,-1.2648465864636043,0.46810235040855724,-0.2980499029186244,-0.4360294391367571
-0.7399338272890911,-0.17535373908297092,-1.0653079263618974,0.7590171717723049,1.144486806653975,1.5191020863419271,0.6190424340547597,2.0918623822184608,-0.4802385372064928
-0.7168638546840904,-0.9104197074650291,-0.7345823749224194,0.02720242708081631,0.1910001853624518,0.33334617014697837,0.6945124758778611,-0.5718940189239153,0.028166090595467402
-0.9360285944315966,-0.9583587923595112,-0.4196056592657737,0.43006192168096313,-0.05535240329851162,0.1786823549911156,0.20395720402770254,0.772431641465695,0.49788775758640885
-0.8668186766165946,-0.4470085534850359,-0.5810312260398046,0.15870571857305016,0.8901353489630692,1.4675474812899727,0.43036732949700635,0.7973265611025399,0.5089400321038428
-1.0398434711540996,-0.5588664182388273,-0.9235684043164067,0.81965620728252,0.2643688966283986,0.1786823549911156,0.20395720402770254,-0.1735753047344012,0.028166090595467402
-1.120588375271602,-0.6547445880277916,-0.7030847033567548,0.8702743009487266,-0.11281898841267256,-0.13064527532061015,-0.06018794235315223,-0.4225245011028475,0.3376297770836171
-1.293613169809107,-0.7985618427112376,-1.0653079263618974,0.8866811002126682,-0.72288322952455,-0.38841830058038157,-0.6262132560264123,-0.5469990992870708,0.028166090595467402
-1.3166831424141077,-1.309912081585713,-1.0653079263618974,0.900400022795101,-1.0340778517526696,-1.0586281662557875,-0.7016832978495136,-0.3976295814660029,0.028166090595467402
-1.3166831424141077,-1.2300136067615761,-1.0653079263618974,1.1032863304688838,-1.539808116538001,-1.007073561203833,-0.7016832978495136,-0.2731549832817798,0.028166090595467402
-1.1436583478766027,-0.5748461132036546,-1.0653079263618974,1.3001195398559064,-0.6528902470043834,-0.07909067026865582,-0.5130081932917602,-0.22336514400809046,0.028166090595467402
-0.7399338272890911,-0.30319129880158974,-1.0653079263618974,1.3918030134622306,0.4782087574475165,1.2097744560302013,0.20395720402770254,0.10026881127088988,0.028166090595467402
-0.670723909474089,0.0323822954597848,-1.0653079263618974,1.3131234872410544,1.3749439397613956,1.8284297166536527,0.4303673294970067,0.05047897199720055,0.028166090595467402
-0.6015139916590869,0.016402600494957356,-1.0653079263618974,1.0559151918339393,1.5278584716088592,2.1893119520173325,0.6567774549663109,-0.42252450110284756,0.028166090595467402
-0.670723909474089,0.048361990424612096,-1.0653079263618974,0.8419870867525103,1.054537173026376,1.931538926757561,0.4303673294970067,-0.42252450110284756,0.028166090595467402
-0.9244936081290963,-1.0222775722188207,-1.0653079263618974,0.9339070935068101,-0.09620838672261295,-0.85240974604797,-0.3998031305571081,-0.42252450110284756,0.028166090595467402
-0.5092341012390844,-1.182074521867094,-0.4983498381799351,0.7467260492830936,-1.2933390630987796,-1.21329198141165,1.0341276640818173,-0.42252450110284756,0.8239298558507094
-0.9937035259440983,-0.7346430628519283,-1.0653079263618974,0.8264941655602844,-0.3879496786493281,-0.9555189561518788,-0.550743214203311,-0.3478397421923137,-0.1707748507183431
-1.0629134437591001,-1.0222775722188207,-0.9196311953706987,0.7835703876825656,-0.9181628178011086,-1.2648465864636043,-0.7771533396726151,-0.7212635367449833,0.03369222785418436
-1.235938238296605,-1.0382572671836479,-0.47472658450568667,0.6855714790253614,-1.7822592946417462,-2.2443840824507357,-1.3431786533458752,-0.27315498328177984,0.6581457380892006
-1.1494258410278526,-0.6387648930629641,-1.0653079263618974,1.167134153161485,-0.9974183803513933,0.1786823549911156,-1.5129862474478528,0.5234824450972486,-0.1707748507183431
-0.7630037998940916,-0.2552522139071076,-0.8999451506421584,0.5156793951924576,0.11834632053947837,0.12712774993916107,0.20395720402770254,-0.2980499029186244,0.26026385546157965
-0.5092341012390844,-0.1593740441181435,-0.9235684043164067,0.28850597139987844,0.17827612556280717,1.0035560358223838,0.9963926431702665,2.365706498223752,0.2271070319092779
-0.3246743203990792,-0.06349587432917941,-1.0653079263618974,0.606238798770576,0.1910001853624518,1.1582198509782469,1.18506774772802,1.469489391297345,0.028166090595467402
-0.33620930670157945,0.24011833000254038,-1.0653079263618974,0.42494097902734723,0.6605182955299227,1.8284297166536527,1.0341276640818173,-0.2980499029186244,0.028166090595467402
-0.6245839642640877,0.048361990424612096,-1.0653079263618974,0.934874729112153,0.1910001853624518,1.1066652459262927,0.09075214129305025,-0.2980499029186244,-0.07130438006143786
-0.7630037998940916,-0.22329282397745295,-1.0653079263618974,0.5869296302659401,0.2760784647786293,0.1786823549911156,-0.3620681096455575,-0.322944822555469,0.028166090595467402
-0.7514688135915913,-0.1913334340477982,-1.0653079263618974,0.5740176082632987,-0.3780257909777685,0.1786823549911156,-0.2111280259993547,-0.2980499029186244,0.028166090595467402
-0.5899790053565866,-0.46298824844986325,-0.4589777487228544,0.4503930208999082,0.4923936782616905,-0.07909067026865582,0.732247496789412,-0.27315498328177973,0.879191228437879
-0.4054192245165814,-0.41504916355538113,-0.10069173466341995,0.6014871703730034,1.2936179395278675,0.43645538025088704,1.3737428522857733,-0.2980499029186244,1.3599651699462545
-0.9244936081290963,-0.47896794341469057,-0.9944381653391521,0.8775530710022588,0.6210439283467636,-0.2853090904764727,-0.32433308873400696,-0.2980499029186244,0.028166090595467402
-0.9937035259440983,-0.35113038369607175,-1.0653079263618974,0.9136190003147688,0.1910001853624518,0.1786823549911156,-0.02245292144160136,-0.2980499029186244,-0.7510192628836238
-1.0052385122465985,-0.6867039779574461,-1.0653079263618974,0.6188616052422857,0.1910001853624518,-0.23375448542451857,-0.06018794235315223,-0.322944822555469,-0.7510192628836238
-1.0513784574565999,-1.1501151319374394,-0.037696391532090805,0.19045169248303337,-0.444368332115076,-1.0586281662557875,-0.2111280259993547,-0.7461584563818279,0.6913025616415024
-0.9590985670365973,-1.2459933017264035,-1.049559090579065,0.5892412042120386,-0.5850391839114999,-0.7493005359440618,0.20395720402770254,-0.2980499029186244,-0.7012840275551712
-0.7514688135915913,-0.41504916355538113,-0.5101614650170593,0.4526755657778482,0.7216400301158434,1.6222112964458355,0.9586576222587159,0.10026881127088988,0.05579677688905219
-1.120588375271602,-0.7825821477464103,-0.47078937555997863,0.41880670686480514,-0.761226292248831,0.1786823549911156,-0.32433308873400696,-0.2980499029186244,0.11105814947622178
-0.428489197121582,-0.5109273333443453,-0.5298475097455997,0.24907482048211949,0.5002104302921508,1.4675474812899727,1.9397681659590336,0.10026881127088988,0.028166090595467402
-0.912958621826596,-0.6867039779574461,-0.3762963608629849,0.36798057154344904,0.1910001853624518,0.1786823549911156,0.20395720402770254,-0.4225245011028475,0.26026385546157965
-1.1090533889691017,-0.7666024527815829,-1.0062497921762763,0.8448738663084523,-0.536381723160149,-1.5226196117233757,-0.9658284442303683,0.42390276654987025,-0.6239181059331337
-0.982168539641598,-0.8624806225705471,-0.5416591365827239,0.6929437871874105,-0.6978875118313882,-1.3679557965675129,-0.7394183187610642,-0.2980499029186244,0.1442149730285235
-0.9590985670365973,-0.8624806225705471,-1.0653079263618974,0.858549782863978,-1.1432595741733893,-1.2648465864636043,-0.6639482769379629,-0.2980499029186244,-0.15972257620090918
-0.6937938820790897,-0.0794755692940067,-1.0141242100676924,0.6444797578937638,0.0017143229550739087,0.1786823549911156,0.20395720402770254,-0.4474194207396922,0.017113816078033486
-0.18625448476907508,0.1602198551784036,-0.6243405244425934,0.46236213576267526,0.7869129553266893,1.158219850978247,1.8265631032243816,-0.47231434037653686,0.5752536792084463
-0.1631845121640745,0.048361990424612096,-1.0219986279591085,0.0064541694008997995,1.615982700861893,1.4159928762380185,1.411477873197324,-0.322944822555469,0.017113816078033486
-0.49769911493658414,0.048361990424612096,-0.9314428222078229,0.43489311122830965,1.9375708885503984,0.5911191954067502,0.2794272458508036,-0.14868038509755654,0.15526724754595744
-0.912958621826596,-0.3671100786608991,-1.0653079263618974,0.906899308610991,0.1910001853624518,-1.0586281662557868,-1.0790335069650203,-0.322944822555469,-0.04367369376785306
-0.6822588957765894,0.0004229055301300608,-1.0653079263618974,0.6749645800647849,-0.352208661617877,0.1786823549911156,-0.32433308873400696,-0.3727346618291583,-0.15972257620090918
-0.46309415602908305,0.2880574148970224,-1.0653079263618974,0.5409126439031423,0.543434350413462,1.0035560358223838,0.43036732949700635,-0.09889054582386729,-0.15972257620090918
-0.532304073844085,-0.5109273333443453,0.8284895765236848,0.20760787176578177,0.36904200036893736,0.1786823549911156,0.6945124758778615,-0.47231434037653686,2.498349445241948
-0.5207690875415847,-0.35113038369607175,-1.0377474637419408,0.4941575666036003,0.3089279031510489,1.415992876238018,1.4869479150204254,1.245435114565743,-0.12103961538989048
-0.9360285944315966,-0.6867039779574461,-0.825138180673705,0.5670871870276931,0.1910001853624518,0.1786823549911156,0.20395720402770254,-0.14868038509755654,0.11105814947622178
-1.2244032519941048,-0.9104197074650291,-0.9314428222078229,0.7248870512458186,-0.11448649295962977,0.07557314488720708,-0.3620681096455577,-0.322944822555469,-0.12103961538989048
-1.0513784574565999,-0.8944400125002018,-0.884196314859326,0.5300686742192567,0.42065736872790865,0.2817915650950241,0.7699825177009627,-0.27315498328177973,-0.2647191841165314
-1.3858930602291095,-1.1021760470429574,-1.0219986279591085,0.7532710290025691,-0.005486288151304882,0.1786823549911156,0.1284871622046012,0.7226418021920059,-0.24814077234038054
-1.3858930602291095,-1.533627811093296,0.3914593835500889,0.5194644631353598,0.46331615383283326,-0.8008551409960157,0.1284871622046012,-0.2980499029186244,1.7357425035390075
-1.443567991741611,-1.62950598088226,-0.6755242407367983,0.6535319889817557,-0.5516728031780959,-0.85240974604797,-0.06018794235315215,-0.2980499029186244,0.3210513653074662
-1.4204980191366106,-1.661465370811915,0.6080058755640328,0.8159791919822124,-0.10262871185053417,-0.7493005359440615,0.015282099469949177,-0.2980499029186244,1.829686836937196
-1.362823087624109,-1.5975465909526052,0.1631012646990208,0.8274596508642803,-0.10575917526682772,-0.9039643510999243,0.20395720402770254,-0.2980499029186244,1.138919679597576
-1.501242923254113,-1.7413638456360516,-1.0653079263618974,0.9904546431324299,-0.1985070378482442,-0.02753606521670149,-0.6639482769379629,-0.2980499029186244,-1.6959887341242237
-1.235938238296605,-0.9423790973946838,-1.0653079263618974,0.6805666526443895,0.48462908257543774,0.6942284055106585,0.20395720402770254,-0.2980499029186244,-0.5852351451221149
-1.2128682656916046,-0.8305212326408924,-1.0653079263618974,0.5899400521492322,0.5693434180186626,1.106665245926293,0.20395720402770254,-0.1984702243712458,-0.9665386159735851
-1.0398434711540996,-1.1660948269022666,-0.6282777333883015,0.6193244576068427,0.1910001853624518,0.48800998530284134,0.7699825177009625,0.10026881127088988,0.028166090595467402
-1.0052385122465985,-1.4217699463395046,0.7930546960123122,0.31239151874245563,0.6211015661825686,0.024018539835252754,0.5058373713201078,-0.2980499029186244,2.0231016409922895
-1.0975184026666012,-1.853221710389843,1.2025244263659516,0.41774607072628206,-0.397312984712866,-0.6977459308921072,0.20395720402770254,-0.2980499029186244,2.216516445047383
-1.3743580739266092,-1.3578511664801949,-1.0653079263618974,0.5716899070571112,-0.2432967600621915,0.024018539835252754,-0.7016832978495136,0.22474340945511306,-0.9665386159735851
-0.809143745104093,-1.0062978772539932,-0.35661031613444455,0.7104703558768669,2.02975670005867,1.3644382711860643,0.9586576222587159,-0.2980499029186244,-0.15419643894219223
-1.3512881013216085,-1.0702166571133027,-1.0653079263618974,0.7706546026525724,0.47988990288450073,0.38490077519893273,-0.6262132560264123,-0.2980499029186244,-2.547013871966635
-1.016773498549099,-1.3258917765505402,0.7694314423380637,0.7599708304189048,0.3364074132650462,0.43645538025088704,0.8077175386125133,-0.2980499029186244,0.028166090595467402
-1.3743580739266092,-1.5016684211636413,-0.2266824209260782,0.8395373559449819,-0.10649050485472417,-0.23375448542451863,-0.2865980678224561,-0.2980499029186244,-1.369946635859923
-1.4551029780441114,-1.533627811093296,-1.0219986279591085,0.9665631824611548,0.07972515187379682,-0.13064527532061004,-0.550743214203311,-0.2980499029186244,-2.806742323126332
-1.0283084848515993,-1.3898105564098497,0.9977895611891319,0.156527463310355,0.5997659090682828,0.5911191954067497,1.071862684993368,-0.2980499029186244,0.028166090595467402
-1.2013332793891043,-1.4856887261988139,1.2852058142258211,-0.8393002053951604,0.1910001853624518,0.48800998530284123,0.505837371320108,-0.2980499029186244,0.16631952206339137
-1.293613169809107,-1.6454856758470873,1.2655197694972806,-0.9887004549835647,0.1910001853624518,0.1786823549911156,0.4681023504085571,-0.2980499029186244,0.11658428673493873
-1.2244032519941048,-1.997038965073289,1.3127662768457775,-1.24239784586929,0.1910001853624518,0.1786823549911156,0.8831875804356145,-0.2980499029186244,0.18289793383954223
-1.6973376903966184,-2.2527140845105267,1.3718244110313986,-1.6007745941164468,-0.05362396428676356,-0.5946367207881986,-0.6639482769379629,-0.2980499029186244,0.26578999272029663
-1.9511073890516255,-2.460450119053282,0.340275667255884,-0.929912828931573,-1.1824854470708124,-1.6772834268792387,-1.4941187369920776,-0.2980499029186244,-1.1820579690635464
-1.9741773616566265,-2.4324856528648344,1.1867755905831192,-0.5955339812722803,-1.4915002338045527,-1.1875146788856725,-1.569588778815179,-0.2980499029186244,0.028166090595467402
-1.962642375354126,-2.341601137752379,1.2025244263659516,-0.8278718913207138,-1.5411573755437136,-0.7686335128385443,-1.5318537579036282,-0.2980499029186244,0.48683548306897495
-1.4320330054391108,-2.3006531694050087,0.8757360838721817,-1.7560795711987924,-0.33211068083555684,-0.38841830058038135,0.20395720402770254,-0.2980499029186244,0.6470934635717668
-1.5704528410691148,-2.17281560968639,-0.9983753742848601,-1.1982758125669555,-1.394995161598306,-0.85240974604797,-0.3620681096455575,0.10026881127088988,-1.8507205773682984
-1.3974280465316098,-1.5016684211636413,-1.0613707174161893,-0.0626661921901557,-2.5040725104134554,-1.8319472420351013,-1.3054436324343244,-0.1984702243712458,-1.6683580478306388
-0.4515591697265828,-0.9423790973946838,0.14735242891618852,-0.07495301407667715,-0.529661511137448,0.1786823549911156,0.5058373713201074,-0.2980499029186244,0.5863059537258802
-0.1631845121640745,-0.6547445880277916,0.4347686819528777,-0.34495667763845383,1.886040140113734,0.6942284055106585,1.1473327268164693,-0.39762958146600297,1.127867405080142
-0.9360285944315966,-1.1021760470429574,-0.3487358982430284,0.11991481988082434,-0.3500349940099836,-1.728838031931193,-1.5318537579036282,-0.4972092600133815,0.028166090595467402
-0.4054192245165814,-0.23927251894228024,-0.36054752508015264,-0.1939232741783629,-0.1800616059382799,0.33334617014697837,-0.32433308873400696,-0.39762958146600297,0.011587678819316527
-0.24392941628157674,-0.5908258081684821,-0.25030567460032666,-0.40381096303214564,-1.5040397693888303,0.02401853983525284,0.20395720402770254,0.12516373090773447,0.16631952206339137
-0.5438390601465853,-0.6068055031333094,-1.0574335084704811,0.4995134296791804,-1.5972722074284724,-0.6461913258401527,-0.777153339672615,0.4736926058235595,-0.9499602041974342
-0.10550958065157284,-0.031536484399524674,-0.7857660912166243,0.5487402783750357,1.237437097723136,1.2097744560302013,0.6567774549663102,-0.32294482255546897,-0.5686567333459641
0.5058446933809446,-0.04751617936435197,0.2772803241245549,-0.11626514109615911,3.2928117000651067,2.7048580025368754,2.6567335632784954,-0.2980499029186244,1.5202231504490462
-0.013229690231570116,0.4957934494397781,-0.8999451506421584,0.32012077692780766,2.760826463319472,2.2408665570692867,0.9586576222587159,-0.8955279742028956,-0.08235665457887177
-0.48616412863408365,-0.17535373908297092,-1.0613707174161893,0.24404150260832144,0.1910001853624518,0.7973376156145671,0.20395720402770254,0.34921800763933625,-0.1984055370119279
-0.6015139916590869,-0.5109273333443453,-0.8212009717279969,0.5841267124624618,-0.04879150256333644,-0.38841830058038135,-0.17339300508780417,-0.5221041796502262,0.028166090595467402
-0.24392941628157674,-0.9423790973946838,0.8324267854693929,-0.05805917155804776,-0.05504810800837351,0.1786823549911156,0.9963926431702665,-0.2980499029186244,2.34914373925659
-0.48616412863408365,-0.7346430628519283,-1.0338102547962327,0.6151130924222526,0.7135052935675454,0.7457830105626125,0.5813074131432092,0.921801159286763,-0.27024532137524837
-1.501242923254113,-1.4856887261988139,-1.0653079263618974,0.07989663669582264,0.1910001853624518,-1.0070735612038328,-1.7582638833729325,1.0213808378341414,-0.31445441944498403
-1.6511977451866173,-1.661465370811915,-1.0653079263618974,-0.10779080349469237,-1.3498492197708185,-1.8319472420351013,-2.248819155223091,-0.2980499029186244,-0.31445441944498403
-1.328218128716608,-1.5975465909526052,0.3875221746043809,-0.5676934921805298,-0.7447074354534023,-1.1617373763596959,-1.1922385696996725,-0.4474194207396922,0.9897139736122181
-1.4551029780441114,-1.8692014053546704,-0.2975521819488235,0.32580402338319314,-1.77029246375273,-1.21329198141165,-1.6073237997267296,-0.2980499029186244,1.0615537579755385
-0.9014236355240957,-1.6454856758470873,1.6238057835567152,-0.42194445427628796,0.13205954305028958,0.024018539835252754,0.20395720402770254,-0.39762958146600297,2.724921072849343
-1.1782633067841035,-1.214033911796749,-1.0653079263618974,-0.31772848685475147,-1.5766656660368659,-1.4710650066714215,-1.1922385696996725,-0.1735753047344012,-1.0494306748543396
-0.7514688135915913,-0.5908258081684821,-1.0574335084704811,0.6517483140159049,-2.0869007404941073,-0.5946367207881986,-0.777153339672615,-0.322944822555469,-1.0383784003369056
-0.3246743203990792,-0.6867039779574461,1.1985872174202434,-0.2208756888145444,-0.3348687508544612,-0.23375448542451857,0.5058373713201074,-0.39762958146600297,2.1280982489079117
-0.4515591697265828,-0.39906946859055376,-1.0338102547962327,0.12999543258716123,0.21964304780947683,0.1786823549911156,-0.2111280259993547,-0.2980499029186244,-0.6128658314156998
-0.2785343751890778,-0.5908258081684821,-0.159749868849041,-0.3076247584089529,0.1623573229154268,0.2817915650950242,0.35489728767390527,0.15005865054457926,0.613936640019465
-0.17471949846657478,-0.031536484399524674,-0.8015149269994566,0.2727410370874825,0.3923393450800937,1.0035560358223838,0.5435723922316587,0.8222214807393844,-0.49681694898264367
-0.4169542108190817,-0.6068055031333094,-0.5770940170940966,-0.6723379071451013,-1.0271251838826092,-0.49152751068429,-0.5130081932917604,-0.4474194207396922,-0.5576044588285302
0.0905851864909329,-0.9583587923595112,0.41901984617004545,-0.389784009782015,-0.9053016047011305,-0.1821998803725645,1.0718626849933681,1.4694893912973448,0.8405082676268603
-0.19778947107157538,-0.0794755692940067,-0.5928428528769288,0.2610616753309826,-3.69658879562344,0.12712774993916154,-0.47527317238020916,-0.5718940189239153,-0.5797090078633981
-0.39388423821408114,-0.14339434915331617,-0.42748007715718983,0.1808135042784756,0.34696101991174655,-0.7493005359440614,-1.380913674257426,0.4487976861867148,-1.1599534200286787
0.11365515909593349,-0.4470085534850359,1.1001569937775417,-0.3264312939741455,0.34696101991175327,0.1786823549911156,0.20395720402770254,-0.2980499029186244,0.6249889145368989
0.8980342276659561,0.6076513141935694,0.67493842764107,-0.36690372831832446,-0.12092148373614442,3.117294842952509,2.656733563278496,-0.1735753047344012,-0.02709528199170218
0.9787791317834583,0.3839355846859865,0.7143105170981507,-0.830778561164099,0.1910001853624518,0.4880099853028411,0.6190424340547603,-0.024205786913333326,0.028166090595467402
0.009840282373430464,-0.41504916355538113,-0.27392892827457505,-0.4912185624135257,-0.6092732256285323,-1.93505645213901,-2.588434343427047,-0.322944822555469,-1.358894361342489
0.14826011800343455,-0.9583587923595112,1.9269708723762367,-0.6709321476406712,0.1910001853624518,-2.811484738022233,-2.1356140924884386,-0.2980499029186244,1.6252197583646684
0.9095692139684561,-0.0794755692940067,1.9190964544848206,-1.1297247432570465,-0.49588958703366703,-0.23375448542451813,0.24169222493925235,-0.2980499029186244,1.7191640917628568
0.9326391865734571,0.35197619475633185,1.8324778576792429,-0.8819815367962034,0.823524968805127,0.6942284055106585,0.430367329497007,-0.2980499029186244,1.5975890720710837
0.8518942824559546,0.048361990424612096,-0.4196056592657737,-0.2826081525587974,0.42883843209760586,0.43645538025088704,0.20395720402770254,-0.2980499029186244,-1.6683580478306388
0.863429268758455,0.3999152796508139,0.1788501004818531,-0.2068949670433338,0.22615510816449538,0.5911191954067502,0.20395720402770254,0.5483773647340934,-0.8283851845056611
0.5173796796834451,0.46383405951012324,0.7891174870666041,0.24383292337783516,-0.2310040946179917,-0.7493005359440619,-0.9280934233188176,-0.2980499029186244,0.028166090595467402
0.8980342276659561,0.7834279588066703,0.4780779803556665,-0.14454429166233024,0.32771709322364206,0.4880099853028411,0.3171622667623548,0.05047897199720055,-0.40839875284317234
-0.18625448476907508,0.4957934494397781,-1.0653079263618974,0.8823697460155254,-1.9154311759073352,-2.1928294773987815,-3.229929698923408,3.237028685513314,-2.57464455826022
0.7134744468259506,0.6236310091583968,1.4308825452170197,0.13056741274498954,-0.6399313918142251,-0.800855140996016,-0.32433308873400757,-0.2980499029186244,0.9289264637663316
0.863429268758455,0.3040371098618497,0.7891174870666041,0.04678145840427512,-0.5234987097717251,-0.2853090904764731,0.09075214129305025,-0.2980499029186244,-0.8725942825753968
0.8749642550609555,0.9432249084549439,0.5253244877041634,-0.15055975967555324,-0.10673587652707539,0.1786823549911156,-0.24886304691090524,-0.2980499029186244,-1.380998910377357
1.0133840906909595,0.4957934494397781,1.6395546193395474,-0.16266918170109626,-0.40621431801193014,-0.5430821157362437,-0.7771533396726141,-0.2980499029186244,0.18289793383954223
1.3132937345559677,0.4957934494397781,2.00177784234469,-0.42327817868565576,0.1910001853624518,0.1271277499391606,0.20395720402770254,-0.2980499029186244,0.6913025616415024
1.555528446908475,0.6875497890177062,1.9939034244532738,-0.7322221868831484,0.6145475970690426,1.003556035822385,0.9963926431702671,-0.2980499029186244,0.6802502871240685
1.636273351025977,0.7035294839825336,1.997840633398982,-0.6437394368291643,0.9242956662324856,1.2613290610821564,1.2605377895511216,-0.2980499029186244,0.6857764243827854
1.590133405815976,0.9112655185252893,1.5293127688597214,-0.2877699509379699,0.8211261636728808,1.3644382711860645,1.1095977059049194,-0.2980499029186244,0.028166090595467402
1.601668392118476,1.039103078243908,1.4072592915427713,-0.33371382705503183,0.7675282935170193,1.622211296445836,1.1473327268164693,-0.2980499029186244,-0.1431441644247583
0.8980342276659561,1.182920332927354,0.2457826525588903,-0.3678138433626838,0.1910001853624518,0.1786823549911156,0.20395720402770254,-0.09889054582386726,-1.6020444007260353
0.7826843646409528,0.7834279588066703,1.3088290679000694,-0.6860831709190119,-0.6564474063547467,-0.800855140996016,-0.17339300508780417,-0.2980499029186244,-0.10998734087245657
0.7596143920359522,0.8153873487363252,1.060784904320461,-0.9792407788648175,-0.5589626169511077,-0.02753606521670169,0.12848716220460146,-0.22336514400809046,-0.319980556703701
0.2174700358184365,0.7444774523299036,0.9781035164605915,-1.3588511782464099,-1.2975752313447673,-1.8319472420351013,-1.5695887788151794,-0.2980499029186244,-0.3531373802560027
0.7365444194309512,0.643605627864431,1.8600383202991995,-1.0623864439058326,0.2941719114548074,-1.029628700914063,0.20395720402770254,-0.2980499029186244,1.1057628560452744
0.7250094331284511,0.7354888739121884,1.0922825758861257,-1.018569215819182,0.7285196984390772,0.0755731448872074,0.1662221831161527,1.8678081054868592,0.028166090595467402
1.3940386386734704,0.8952858235604619,1.5450616046425538,-0.6495043947356687,1.8270653327375488,1.8799843217056074,2.354853395986092,-0.2980499029186244,0.6636718753479176
0.7250094331284511,0.8793061285956344,0.8048663228494364,-1.2927767185108447,-0.34651932771417343,0.2592364253847942,0.1662221831161527,-0.22336514400809046,-0.48576467446520977
0.10212017279343319,0.5637071530402942,1.2497709337144485,-1.1564395495945798,-1.904961816982892,0.011129888572264544,-2.022409029753787,-0.2980499029186244,0.028166090595467402
0.5519846385909462,0.7324926811062832,-0.5062242560713512,-0.5774875772326191,-1.4002599070902757,0.09812828459743703,-0.8903584024072664,-0.2980499029186244,-2.436491126792296
0.7826843646409528,0.7994076537714976,0.6946244723696104,-0.8494141477723478,-0.45850658774417086,-0.85240974604797,-1.04129848605347,-0.2980499029186244,-1.1654795572873957
0.8864992413634556,0.6875497890177062,1.171026754800287,-0.9694912754914822,-0.3244403242676215,-0.6977459308921068,-0.7016832978495144,-0.2980499029186244,-0.08235665457887177
1.1633389126234637,0.7035294839825336,2.1513917822815967,-0.9929698783044768,0.1910001853624518,0.1786823549911156,0.20395720402770254,-0.2980499029186244,1.293651522841651
1.244083816740966,0.6875497890177062,2.1592662001730125,-1.1309283744350263,0.6236792593580555,0.38490077519893384,0.4681023504085569,-0.2980499029186244,1.40417426801599
1.38250365237097,0.7035294839825336,2.1632034091187204,-1.2165877788227526,0.7188066306744926,0.7973376156145666,0.6567774549663102,-0.2980499029186244,0.6636718753479176
1.428643597580971,0.9112655185252893,2.0490243496931866,-1.3737672811027841,0.720903712080566,0.6942284055106585,0.35489728767390466,-0.2980499029186244,0.5034138948451258
1.4978535153959731,1.0231233832790807,1.1789011726917031,-1.2237391435215794,0.7394293168473538,0.3333461701469788,0.4681023504085569,0.17495357018142374,-0.717862439331322
1.03645406329596,0.8153873487363252,0.5568221592698279,-0.8833706314652076,-0.8639658505830445,-1.316401191515559,-1.04129848605347,-0.2482600636449351,-0.8449635962818121
0.7365444194309512,0.8153873487363252,0.5174500698127472,-0.8808999352195636,-0.49348575478389844,-1.2648465864636047,-2.022409029753788,-0.39762958146600297,-0.7510192628836238
1.4747835427909726,0.8153873487363252,1.7104243803622927,-0.9492214598608738,0.5306217070027017,0.43645538025088704,0.39263230858545584,-0.39762958146600297,1.3986481307572731
1.555528446908475,1.4226157573997644,0.41114542827862927,-0.8433529858555416,0.8754861255088021,0.5911191954067502,0.6567774549663102,4.880093381545061,-0.4249771646193232
1.417108611278471,1.4545751473294193,0.3166524135816356,-1.0145954589332384,1.1949279273694635,1.622211296445836,0.7699825177009625,-0.1984702243712458,-0.5576044588285302
