date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2018-03-06,-0.8448692179951678,-3.7,-4.199999999999999,-3.0999999999999996,-0.4,0,2.517319444444439,0.0,HIGH
2018-03-07,-0.5794423309178764,0.5999999999999996,0.40000000000000036,2.2,-0.4,0,-1.695590277777768,0.0,LOW
2018-03-08,-2.6469389341787455,0.2999999999999998,1.4000000000000004,0.0,1.7,28,-4.466451388888856,0.0,LOW
2018-03-09,-2.408304891304347,-1.1999999999999993,-1.1999999999999993,-0.10000000000000009,3.0999999999999996,-177,4.903687500000018,-0.18966039444447347,LOW
2018-03-10,2.0183178592995166,2.4000000000000004,2.5999999999999996,3.5,-0.09999999999999998,-108,5.539604166666649,0.15857638888891046,HIGH
2018-03-11,5.602401524758454,5.300000000000001,7.899999999999999,3.4000000000000004,1.1,270,-3.0509930555555513,0.03108400555556301,HIGH
2018-03-12,4.771664507850238,4.1,4.1,6.800000000000001,-0.8,-29,2.586277777777795,0.0,LOW
2018-03-13,0.7586775513285033,1.2000000000000002,0.0,2.5999999999999996,3.6999999999999997,-70,0.0,0.0,LOW
2018-03-14,0.3842238677536276,-0.7000000000000002,-1.0,0.6000000000000001,-0.9,-9,4.393250000000009,0.0,HIGH
2018-03-15,0.0,0.7000000000000002,2.5999999999999996,-1.2999999999999998,0.0,420,-3.902562500000016,0.0,HIGH
2018-03-16,0.8159330464975838,1.0999999999999996,1.0,0.0,4.7,-54,4.793534722222233,0.0,HIGH
2018-03-17,-5.504563134057972,-6.8,-7.800000000000001,-4.699999999999999,5.6000000000000005,-62,0.0,0.0,LOW
2018-03-18,-7.9107213315217395,-8.4,-9.100000000000001,-5.8,0.19999999999999996,-42,-3.071743055555544,0.0,LOW
2018-03-19,-6.965744580314009,-7.1,-6.300000000000001,-5.3999999999999995,-0.6,307,-8.365624999999994,0.0,HIGH
2018-03-20,-8.567276705917875,-7.2,-7.4,-7.1,-0.19999999999999996,128,3.1766527777777753,-0.05059263888890797,LOW
2018-03-21,-5.596603608091788,-5.0,-3.6000000000000005,-5.699999999999999,-0.6,559,-4.700701388888845,-0.08024993055556706,HIGH
2018-03-22,-6.3174724486714995,-4.7,-6.000000000000001,-3.0,0.30000000000000004,-124,-2.7119930555555527,-0.13891659722222727,LOW
2018-03-23,-3.5571224335748806,-1.5,-2.5999999999999996,0.6,-0.4,-122,9.811791666666664,-0.12968326388889295,HIGH
2018-03-24,-0.8211859299516924,-0.7999999999999998,0.7999999999999989,-0.4999999999999999,-0.4,413,-1.4608402777777911,-0.19151659722223968,HIGH
2018-03-26,0.04472809480675721,0.0,-0.5,1.2000000000000002,0.0,-187,4.532583333333335,-0.4500054166666274,LOW
2018-03-27,-0.04472809480675721,0.20000000000000018,0.40000000000000036,0.0,2.3000000000000003,35,-1.1206319444444262,-1.2629987444444382,LOW
2018-03-28,0.31440701992753795,1.5999999999999996,0.9000000000000004,2.6,3.9999999999999996,-163,7.497215277777769,0.18204673611109,LOW
2018-03-29,-1.9021990942028992,-1.2999999999999998,-1.9000000000000004,-1.2000000000000002,-0.6,-77,-4.711395833333327,0.07507472222218325,LOW
2018-03-30,-1.711961941425118,-0.2999999999999998,2.3000000000000007,-3.4000000000000004,8.1,147,-1.0613402777777736,0.0,HIGH
2018-03-31,-6.0707776268116,0.0,-1.799999999999999,2.0,-0.1,-257,7.589284722222203,0.0,HIGH
2018-04-01,0.2435451766304304,-1.7999999999999998,-4.200000000000001,0.0,3.5,-215,7.075458333333344,-0.10034604166661865,LOW
2018-04-02,0.24354517663044106,0.0,0.0,-2.3000000000000003,0.0,173,0.5228263888889018,-0.18714527777778045,HIGH
2018-04-03,-0.48709035326087147,5.699999999999999,6.5,4.3,0.5,65,0.0,-0.15677541666665462,HIGH
2018-04-04,0.0,0.8000000000000007,4.0,2.8999999999999995,1.1,10,-5.992374999999996,0.06929305555555487,HIGH
2018-04-05,-1.2496902173912972,-3.5,-7.299999999999999,-2.9,-0.1,-241,-2.1287361111111096,0.13234062500001187,LOW
2018-04-06,0.15788530344203622,-5.200000000000001,-6.099999999999998,-8.200000000000001,-0.1,318,-5.01640277777777,0.04364506944446589,LOW
2018-04-07,-0.15788530344203622,-0.29999999999999893,0.5,-2.8999999999999995,-0.1,306,-10.943125000000002,0.0,HIGH
2018-04-08,0.9877374698067598,1.0,0.6000000000000014,-0.1999999999999993,0.0,265,-7.742756944444437,0.10133729166669525,HIGH
2018-04-09,0.3714032306763322,0.0,-0.10000000000000142,-2.2,0.0,-288,-0.9780694444444435,0.18113250000000392,LOW
2018-04-10,0.05489719202898158,0.8000000000000007,0.0,0.0,3.4,-155,-0.5713124999999764,0.2782583333333406,HIGH
2018-04-11,-0.658993055555559,-1.8000000000000007,-3.0,0.0,0.0,0,5.2512291666666755,-0.4242438833333253,LOW
2018-04-12,0.2134942632850283,0.5999999999999996,0.1999999999999993,1.799999999999999,1.4,-242,0.23413888888893553,-0.6053227777777579,HIGH
2018-04-13,-3.289359148550723,-4.6,-9.4,0.0,14.2,-634,13.499902777777805,-0.5211188888888927,LOW
2018-04-14,-1.297565368357482,-1.9000000000000004,-1.6000000000000014,0.7999999999999989,0.0,0,3.7880555555556015,-0.5620068750000016,LOW
2018-04-15,-1.1157465277777803,-0.9000000000000004,-0.3000000000000007,-2.0,0.0,-157,2.7057013888889117,-0.5246050694444406,HIGH
2018-04-16,-0.37994852053139994,0.0,-0.1999999999999993,1.5999999999999996,0.0,-224,0.1564305555555734,-0.40247375000001284,HIGH
2018-04-17,0.08498988526569562,-0.6000000000000014,1.0,-1.299999999999999,0.0,59,0.0,-0.25434409722222995,HIGH
2018-04-18,1.017587560386474,0.7999999999999972,3.599999999999998,-1.799999999999999,0.0,151,-1.750506944444453,-0.36245180555555123,HIGH
2018-04-19,1.6789903381642475,2.5,5.699999999999999,-0.3562499999999993,0.0,149,-5.147965277777757,-0.36918694444445066,HIGH
2018-04-20,2.1626864432367157,3.0,6.399999999999999,-0.25624999999999964,0.0,144,-3.564430555555546,-0.41292159722223687,HIGH
2018-04-21,2.0015791062802,3.1999999999999993,6.0,1.043750000000001,0.0,31,1.750506944444453,-0.49397486111107014,HIGH
2018-04-22,1.832891908212563,2.900000000000002,5.099999999999998,1.5999999999999996,0.0,-31,4.004937499999983,-0.04914631944445347,HIGH
2018-04-23,-0.08498988526569562,0.10000000000000142,-1.0,2.5,0.8,-326,3.6389027777777727,0.12133375000000513,LOW
2018-04-24,-1.3233564311594108,-1.799999999999999,-1.0,0.0,0.0,-25,0.0,0.0,LOW
2018-04-25,-1.1711262233466577,-0.40000000000000036,-0.1999999999999993,0.20000000000000107,0.3,-63,-3.7870352011494077,0.0,LOW
2018-04-26,-3.002796648550728,-3.9000000000000004,-4.9,-0.34375,0.0,-69,-8.690874999999984,-0.12133375000000513,LOW
2018-04-27,-0.6782684178743956,-2.5,-0.40000000000000213,-0.9749999999999996,0.0,175,-2.751194444444444,-0.29714361111114584,HIGH
2018-04-28,0.0,-0.5,-0.5,-0.29999999999999893,8.7,-20,-0.6339930555555213,-0.6537453662499644,HIGH
2018-04-29,1.8765766908212669,3.0,5.300000000000001,0.9437500000000014,0.0,95,4.259562978927207,0.0,HIGH
2018-04-30,-0.8393792270531399,0.0,-0.5,0.8999999999999986,0.3,-113,-3.8729305555555698,0.21724229166666476,LOW
2018-05-01,-3.2730104166666614,-0.3249999999999993,-5.9,-1.075000000000001,0.0,0,-1.7810208333333506,-0.037004444444448836,LOW
2018-05-02,-2.484878472222224,-0.15625,-2.8999999999999986,-0.01875000000000071,0.0,-446,6.263965277777764,-0.18023784722221592,LOW
2018-05-03,-0.35382971014493236,-0.7000000000000011,-2.1999999999999993,0.3999999999999986,0.0,-141,2.1851597222222097,-1.8296077587500292,HIGH
2018-05-04,-0.7230086050724616,-0.5,-1.3000000000000007,-0.6999999999999993,0.0,-2,0.3032986111111029,-1.3480364583333184,HIGH
2018-05-05,0.0,0.0,0.0,-0.7000000000000011,0.0,229,-0.3032986111111029,-1.5580629861111461,HIGH
2018-05-06,0.6756625905797122,0.40000000000000213,0.6999999999999993,-0.8000000000000007,0.0,249,-2.085458333333314,-1.431525208333312,LOW
2018-05-07,0.8242115036231823,1.1999999999999993,1.1999999999999993,-0.7000000000000011,0.0,250,-3.19201388888888,-1.3905984027777976,HIGH
2018-05-08,1.1388100845410634,2.099999999999998,1.5999999999999979,0.5999999999999996,0.0,223,-5.222472222222201,-1.062386527777747,HIGH
2018-05-09,1.1677392814009764,1.5,2.1999999999999993,1.299999999999999,1.9,2,-3.2843958333333205,-0.49625527777777734,HIGH
2018-05-10,-1.3360890700483061,-1.700000000000001,-1.8000000000000007,-0.5,0.6,-156,1.1125138888889126,0.0,LOW
2018-05-11,-0.7575551026570047,-1.8999999999999986,-5.600000000000001,-0.5,0.0,-168,0.8825833333333435,-0.06683750000001965,LOW
2018-05-12,0.8374311594202908,1.3000000000000007,0.8000000000000007,-0.5,0.0,135,-0.8506666666666831,0.761710138888887,HIGH
2018-05-13,1.0688789251207744,0.8000000000000007,1.5,3.299999999999999,21.2,-195,0.485034722222224,2.305157777777758,HIGH
2018-05-14,1.5677125603864788,2.8000000000000007,1.5,3.5,0.4,-192,-2.2121250000000074,3.1709820138888674,HIGH
2018-05-15,0.07546180555554827,0.0,-1.5,1.3999999999999986,5.8,11,-2.8757152777777577,3.711360347222204,LOW
2018-05-16,-0.03150120772946963,-0.9000000000000004,-4.199999999999999,0.8999999999999986,0.0,-262,-0.20442361111112461,4.002280833333309,HIGH
2018-05-17,0.03150120772946963,-0.1999999999999993,-3.400000000000002,0.5,0.0,0,0.0,4.419279513888874,HIGH
2018-10-13,-0.4055123792270585,2.099999999999998,2.599999999999998,0.0,0.0,104,-3.859916666666635,-3.061202916666666,HIGH
2018-10-14,0.3249637681159534,1.200000000000001,1.9000000000000021,-0.5,0.0,98,0.0,0.0,HIGH
2018-10-15,0.08054861111110512,0.0,1.5,-0.6999999999999993,0.0,93,2.137159722222222,0.1059965972222372,HIGH
2018-10-16,-0.22740519323671649,0.0,1.8000000000000007,-1.6000000000000005,0.0,13,4.109270833333326,0.14185645833331506,HIGH
2018-10-17,0.22740519323671649,0.0,2.5,0.0,0.0,-69,5.191812499999983,2.135768055555566,LOW
2018-10-18,0.0,0.0,1.6000000000000014,-0.6000000000000005,0.0,-29,3.15495833333334,0.6775818055555476,LOW
2018-10-19,0.0,0.0,0.0,0.8999999999999995,0.0,-141,1.3922013888888642,0.0,LOW
2018-10-20,0.0,-0.20000000000000107,0.0,-0.5,0.0,131,-4.049013888888879,0.0,HIGH
2018-10-21,0.0,-3.1999999999999993,-1.3000000000000007,-2.6999999999999993,0.0,157,-7.002729166666683,-0.13126888888884736,LOW
2018-10-22,-1.3839141606280307,-4.300000000000001,1.3000000000000007,-5.5,0.1,101,-3.15495833333334,-0.17540541666664922,LOW
2018-10-23,-1.9248318840579657,-1.5,-3.299999999999999,-3.2,0.19999999999999998,-47,-4.728562499999995,-0.02111256944444051,LOW
2018-10-24,1.061362167874389,3.4000000000000004,1.0,5.699999999999999,-0.1,-32,0.984972222222197,0.08463104166665403,HIGH
2018-10-25,1.3839141606280307,3.5,0.29999999999999893,5.799999999999999,0.19999999999999998,-33,0.6615069444444686,0.13126888888884736,HIGH
2018-10-26,0.8634697161835767,1.5999999999999996,-1.700000000000001,4.4,0.5,0,-6.088013888888895,0.1118869444444357,LOW
2018-10-27,-0.13580996376811783,-1.7000000000000002,-4.199999999999999,1.0999999999999996,-0.1,-42,-0.9333472222222099,0.0,LOW
2018-10-28,-2.270423505434783,-3.9000000000000004,-5.799999999999999,-1.0,3.8,-8,0.1288298611111287,-0.013561597222235378,LOW
2018-10-29,-2.6981869867149726,-3.5,-5.3999999999999995,-1.7000000000000002,1.2,-15,3.147208333333353,0.013561597222235378,LOW
2018-10-30,-3.263283816425119,-3.000000000000001,-5.299999999999999,-2.0,1.1,-45,2.030798611111109,0.0,LOW
2018-10-31,-1.5720519776570026,-1.8000000000000007,1.200000000000001,-3.2,-0.1,188,-0.880552083333356,0.0,HIGH
2018-11-01,-1.0307363224637651,-1.8000000000000007,0.5,-1.4,0.0,142,0.0,-0.11364298611110257,HIGH
2018-11-02,0.13580996376811783,0.40000000000000036,2.3000000000000007,0.0,0.0,357,-2.0011180555555654,-0.023344305555554,HIGH
2018-11-03,-0.020883907004829894,0.40000000000000036,-0.29999999999999893,2.0,-0.1,0,-2.030798611111109,0.023344305555554,LOW
2018-11-04,0.45946473429952306,1.1999999999999993,-1.6999999999999993,3.0999999999999996,-0.1,-189,0.7665208333333453,0.10801951388889819,LOW
2018-11-05,3.02410612922705,2.5,2.200000000000001,0.20000000000000018,0.0,3,-2.3019513888889094,0.005623472222204384,HIGH
2018-11-06,1.799605434782599,0.29999999999999893,2.700000000000001,-2.7,0.0,98,1.2375624999999957,-0.06112993055555194,HIGH
2018-11-07,0.3858558272946766,-0.9000000000000004,1.799999999999999,-2.1000000000000005,0.1,273,0.0,-0.17221388888888356,HIGH
2018-11-08,-0.2943404287439648,0.0,-1.200000000000001,-0.3000000000000007,0.4,-92,3.508680555555557,0.06112993055555194,LOW
2018-11-09,-0.7483158212560461,-0.9000000000000004,-2.0999999999999996,-0.20000000000000018,0.0,-92,3.6556527777777745,0.04794979166666735,LOW
2018-11-10,-0.6535428743961376,-0.09999999999999964,-0.09999999999999964,1.3999999999999995,0.9,-152,0.07270833333333826,0.09692236111108343,LOW
2018-11-11,1.37153351449275,1.3999999999999986,4.900000000000002,1.1000000000000005,2.4,179,-1.7832708333333187,0.0,HIGH
2018-11-12,3.2867732487922687,4.5,5.1,6.000000000000001,-0.1,0,-5.294625000000011,0.027341736111132775,HIGH
2018-11-13,1.0693869263285016,2.1999999999999993,3.3000000000000007,2.2,0.19999999999999996,0,-0.712916666666672,0.0,HIGH
2018-11-14,0.0,0.0,-2.6999999999999993,0.0,-0.4,-17,2.6905555555555623,0.0,LOW
2018-11-15,0.0,0.0,-2.4000000000000004,0.0,0.0,-49,3.193111111111108,0.0,LOW
2018-11-16,0.0,-0.20000000000000018,1.5,-1.4,-0.5,454,0.41086111111110313,-0.07995416666659594,HIGH
2018-11-17,0.0,0.0,1.4000000000000004,0.0,-0.3,441,-7.105499999999992,-0.10966868055555068,HIGH
2018-11-18,-0.7743631340579729,-1.2000000000000002,0.5999999999999996,-1.5,0.5,436,-4.456958333333333,-0.204107847222204,LOW
2018-11-19,-1.33083970410628,-2.3000000000000003,-3.3,-1.6,1.1,-49,-8.342701388888884,-0.0934605555555379,LOW
2018-11-20,-1.4369290006038629,-2.6,-3.7,-1.0,1.0,0,-3.8699236111111333,-0.0419461111110877,HIGH
2018-11-21,-1.3149060386473437,-1.1,-2.8,-1.3,0.0,-49,-0.779256944444441,0.07995416666659594,LOW
2018-11-22,0.0,-0.30000000000000027,0.0,-1.6,0.0,-25,-0.41086111111110313,0.0644229861110901,LOW
2018-11-23,-1.1306224939613516,-1.7,-2.0000000000000004,-2.9,0.7000000000000001,-49,2.786812500000025,0.046089999999992415,LOW
2018-11-24,1.0723335446859892,2.6,3.9000000000000004,1.6,0.19999999999999998,25,0.3414583333333354,0.05009055555554198,HIGH
2018-11-25,2.105202838164253,2.9,2.5999999999999996,3.3999999999999995,-0.1,258,0.0,0.0419461111110877,HIGH
2018-11-26,0.648680087560388,1.6,1.5,0.0,-0.1,-9,-0.3414583333333354,0.0011120138889282316,HIGH
2018-11-27,-1.1471385114734325,-1.6,-3.2,0.8,-0.1,-43,0.5788472222222225,-0.0017759027777870529,LOW
2018-11-28,-1.3914468448067652,-2.1,-1.5999999999999996,-0.7999999999999999,0.0,42,-0.32661111111112007,-0.033966041666673163,LOW
2018-11-29,-1.7362021135265655,-2.6,-2.7,-1.3,-0.3,117,-3.5696180555555372,-0.020117916666649194,LOW
2018-11-30,-2.1458290760869536,-3.3,-5.800000000000001,-1.7,2.9000000000000004,-30,-1.27921527777778,-0.07111590277773416,LOW
2018-12-01,0.08698038949275677,0.0,1.9999999999999991,0.0,-0.30000000000000004,167,-0.775020833333329,-0.031160416666672575,HIGH
2018-12-02,2.3255538647342977,2.5999999999999996,3.0,3.7,14.9,-11,3.3847291666666592,-0.017448194444433796,HIGH
2018-12-03,4.740697025966183,4.5,3.5,6.8,21.9,-9,5.949097222222235,0.06285069444444957,HIGH
2018-12-04,2.1773171195652132,0.3000000000000007,1.3000000000000007,-2.5999999999999996,-1.4,13,1.3851250000000306,0.03756611111108299,LOW
2018-12-05,-1.4763450030193264,-4.6,-4.699999999999999,-3.5999999999999996,-0.9,0,2.9098611111111126,-0.031137638888871777,LOW
2018-12-06,0.7673028985507191,0.7000000000000002,2.0999999999999996,0.6000000000000001,-1.1,-12,2.9952777777777726,0.011695347222222097,LOW
2018-12-07,3.290432442632847,4.200000000000001,3.0,4.8,1.6999999999999997,-30,-1.3259027777777845,0.023079166666661877,HIGH
2018-12-08,0.0,0.0,0.0,3.0,8.9,-7,-1.963263888888875,-0.03240791666667775,LOW
2018-12-09,1.4763450030193264,3.2,3.0999999999999996,2.8,1.2000000000000002,-18,-1.6425694444444332,0.10935965277775495,HIGH
2018-12-10,0.0,1.0,0.5999999999999996,1.5,1.1,122,-1.2859236111111016,0.012817152777785168,HIGH
2018-12-11,-0.9919295742753631,0.0,-0.3000000000000007,1.5,-0.30000000000000004,103,-0.27532638888887107,0.0,LOW
2018-12-12,-0.984005751811595,-0.40000000000000036,0.0,-1.0,-0.30000000000000004,93,0.0,0.0,HIGH
2018-12-13,-2.873911820652174,-3.3000000000000003,-3.5000000000000004,-3.2,-0.3,259,-1.9306041666666687,0.0,HIGH
2018-12-14,-3.3114179800724646,-3.5,-5.4,-1.6,-0.3,-15,-2.9399097222222252,0.0,LOW
2018-12-15,-3.6001505283816435,-3.9000000000000004,-5.4,-3.4,-0.3,-15,0.0,0.0,LOW
2018-12-16,-4.127219248188407,-4.4,-4.2,-3.9,0.7,-15,2.35359722222222,-0.029076874999987012,LOW
2018-12-17,-1.3772671648550743,-0.30000000000000027,-0.6000000000000005,0.8,0.0,0,2.399979166666668,0.0,LOW
2018-12-18,0.0,0.8999999999999999,2.1999999999999993,0.0,-0.3,258,1.0830347222222514,0.02898222222223268,HIGH
2018-12-19,0.1215807065217378,-1.2999999999999998,-1.5999999999999996,-0.5,3.5,-15,5.099722222222198,-0.019612847222219898,LOW
2018-12-20,1.9107666515700448,2.1,1.7000000000000002,2.5,0.0,0,3.0408749999999998,0.011324930555552726,LOW
2018-12-21,3.090914100241543,5.5,6.500000000000001,4.8999999999999995,3.9000000000000004,-15,-2.399979166666668,0.008382569444421506,LOW
2018-12-22,4.853869097222216,7.199999999999999,6.500000000000001,8.200000000000001,1.4,93,-9.658340277777782,-0.006098819444424919,HIGH
2018-12-23,3.570434586352653,4.2,5.199999999999999,6.0,18.2,-15,-4.237763888888892,-0.055639444444466335,HIGH
2018-12-24,0.9449804196859892,0.0,4.6,-0.09999999999999998,0.0,94,-0.410624999999996,0.061738263888891254,HIGH
2018-12-25,-3.062132518115943,-3.8,-3.8,-0.6,-0.1,-1,-3.5336666666666616,0.0,LOW
2018-12-26,-4.405305721618359,-5.9,-6.6,-4.3,-0.1,197,1.4254861111111126,-0.10412111111110534,LOW
2018-12-27,-2.0816679649758463,-3.1,-2.2,0.09999999999999998,-0.1,193,0.6340277777778027,-0.10902013888887296,LOW
2018-12-28,-1.9865331521739131,-4.4,-2.9000000000000004,-1.9000000000000001,-0.1,437,2.204583333333332,-0.10902013888887296,HIGH
2018-12-29,-3.0731391455314014,-3.9,-4.4,-1.4000000000000001,0.6,-15,4.262500000000017,-0.10902013888887296,LOW
2018-12-30,0.7524274909420292,2.2,0.5,2.9,0.0,-14,-2.6497916666666725,-0.10902013888887296,HIGH
2018-12-31,2.0878534722222186,2.8,1.4000000000000004,4.6,-0.1,-15,0.410624999999996,-0.10902013888887296,HIGH
